,grade,optimal cost,optimal time,repair align cost,repair align time
924,1.0,12920,8.187923431396484,12920,4.553565979003906
925,1.0,9000,10.80780982971191,9000,2.983007431030273
926,1.0,8640,12.73699760437012,8640,3.469476699829102
927,1.0,15200,10.16108512878418,15200,19.12590980529785
928,1.0,9320,10.74864387512207,9320,2.730722427368164
929,1.0,12920,7.973566055297852,12920,4.238071441650391
930,1.0,3800,1.72088623046875,3800,1.892690658569336
931,0.9839449541284404,1560,1.679630279541016,1840,0.6515884399414062
932,0.9844559585492227,3560,3.137760162353516,3800,0.8615970611572266
933,0.9952830188679245,2040,2.657089233398438,2120,0.9483242034912109
934,1.0,1560,2.567873001098633,1560,0.9300804138183594
935,1.0,1560,2.503795623779297,1560,0.9901142120361328
936,1.0,1560,2.523555755615234,1560,3.865890502929688
937,1.0,2040,2.603845596313477,2040,0.7471275329589844
938,1.0,2040,2.565078735351562,2040,0.9346103668212891
939,1.0,2960,2.084722518920898,2960,0.7309627532958984
940,1.0,1840,2.296686172485352,1840,0.6921577453613281
941,1.0,3680,1.338434219360352,3680,1.133747100830078
942,1.0,3680,1.381959915161133,3680,1.359090805053711
943,1.0,1560,2.489004135131836,1560,0.9326362609863281
944,1.0,1560,2.779722213745117,1560,0.9405517578125
945,0.9973474801061007,18760,116.3322925567627,18880,4.281635284423828
946,0.9883040935672515,16120,66.41531944274902,16680,3.906593322753906
947,0.9950413223140496,15600,142.6831245422363,15840,3.573236465454102
948,0.9742451154529307,18960,111.2064361572266,20120,3.918561935424805
949,0.9899328859060402,16320,139.8540782928467,16800,5.315322875976562
950,0.9950413223140496,15600,145.3110027313232,15840,3.406200408935547
951,0.9883040935672515,16120,66.40907287597656,16680,3.850593566894531
952,0.9808612440191388,13840,124.9889183044434,14800,4.326229095458984
953,0.9808612440191388,13840,126.179838180542,14800,4.125480651855469
954,0.9950413223140496,15600,143.2851505279541,15840,3.345193862915039
955,0.9912280701754386,18400,67.40692138671875,18800,9.199514389038086
956,0.9921259842519685,13200,236.0649967193604,13600,9.509801864624023
957,0.988599348534202,14880,147.0937633514404,15440,6.157751083374023
958,0.9707278481012658,13440,139.7356796264648,14920,11.29735946655273
959,0.9915895710681245,16440,97.93620109558105,16840,3.933591842651367
960,0.9851576994434137,3640,3.155279159545898,3960,1.362524032592773
961,1.0,3680,3.010244369506836,3680,1.436634063720703
962,1.0,3520,5.556879043579102,3520,1.600522994995117
963,0.9893617021276596,2640,3.677129745483398,2880,1.095724105834961
964,0.9943714821763602,3880,3.869295120239258,4000,1.352643966674805
965,1.0,4400,3.24131965637207,4400,1.441917419433594
966,0.9924385633270322,4040,3.087196350097656,4200,1.045713424682617
967,1.0,4280,3.982038497924805,4280,2.1746826171875
968,1.0,3240,3.831806182861328,3240,1.342878341674805
969,0.9975369458128078,4960,2.814922332763672,5000,1.554479598999023
970,1.0,2880,4.333324432373047,2880,1.447515487670898
971,1.0,3240,3.827037811279297,3240,1.191921234130859
972,1.0,2880,3.70884895324707,2880,5.503244400024414
973,0.9981617647058824,3440,4.047031402587891,3480,1.39775276184082
974,1.0,7080,3.195648193359375,7080,4.903554916381836
975,1.0,6400,7.208795547485352,6400,2.624120712280273
976,0.99265605875153,9520,9.343528747558594,9760,3.027286529541016
977,0.9972027972027973,13600,6.785964965820312,13680,6.515560150146484
978,0.9832335329341317,8800,6.332683563232422,9360,2.983121871948242
979,1.0,6880,7.925949096679688,6880,3.36151123046875
980,0.9915458937198067,9080,7.08399772644043,9360,2.698993682861328
981,1.0,7720,7.726640701293945,7720,4.076404571533203
982,0.998805256869773,8720,8.129358291625977,8760,4.53007698059082
983,1.0,16560,6.070003509521484,16560,5.962324142456055
984,0.9922394678492239,6120,7.208118438720703,6400,2.763833999633789
985,0.984,12200,4.676513671875,12680,2.757749557495117
986,0.9922394678492239,6120,6.268835067749023,6400,3.157272338867188
987,1.0,9000,5.047445297241211,9000,2.886466979980469
988,0.984,12200,4.548683166503906,12680,3.065919876098633
989,1.0,6880,8.166236877441406,6880,3.363046646118164
990,0.9872084273890143,32240,32.2878360748291,32920,11.52344703674316
991,0.9988351776354106,16720,68.7704086303711,16800,3.820676803588867
992,0.9905381431105854,17760,78.12065124511719,18400,6.163520812988281
993,0.9993722536095417,21680,51.18775367736816,21720,5.225563049316406
994,0.9946236559139785,18440,93.28436851501465,18800,5.659847259521484
995,1.0,16160,69.69748497009277,16160,4.152441024780273
996,1.0,15040,63.46688270568848,15040,7.029552459716797
997,0.9946236559139785,18440,92.1965503692627,18800,5.772724151611328
998,1.0,16200,64.29915428161621,16200,5.994529724121094
999,1.0,19240,116.9541645050049,19240,15.91448783874512
1000,1.0,16200,65.13232231140137,16200,6.126365661621094
1001,1.0,15040,64.61840629577637,15040,7.504959106445312
1002,0.9887570268582137,21360,83.1454849243164,22080,8.137197494506836
1003,0.9803688280785247,18160,50.1854419708252,19480,4.551753997802734
1004,1.0,16160,72.33317375183105,16160,4.050369262695312
1005,0.9939950547509714,24360,7843.391828536987,25040,8.350038528442383
1006,0.9812981298129813,64880,248.8701248168945,66240,20.66187858581543
1007,0.9896219421793921,29680,2743.584394454956,30800,7.436962127685547
1008,0.9951618905842947,30120,5145.41675567627,30640,9.161758422851562
1009,1.0,29240,1609.511089324951,29240,9.426679611206055
1010,1.0,28600,10907.54912376404,28600,14.10615921020508
1011,0.9906422798809017,43560,389.8912811279297,44440,16.04643821716309
1012,0.9847539847539848,22160,4823.285398483276,23920,8.103046417236328
1013,0.9762641898864809,21320,4759.509086608887,24080,34.7984790802002
1014,1.0,42840,2365.380573272705,42840,190.2419662475586
1015,1.0,29720,6161.469478607178,29720,15.11495590209961
1016,0.9992695398100804,28080,3578.081798553467,28160,7.463512420654297
1017,0.9935261113508848,44920,1122.36291885376,45520,26.23980522155762
1018,1.0,34800,776.5208435058594,34800,17.65398979187012
1019,0.9896219421793921,29680,2685.453720092773,30800,6.903076171875
1020,0.9971394517282479,45200,11201.07844352722,45680,19.03783798217773
1021,1.0,58120,5277.732238769531,58120,11.58639907836914
1022,0.9968354430379747,32040,5074.20449256897,32600,19.35527801513672
1023,1.0,60320,4892.496242523193,60320,11.17972373962402
1024,0.9756944444444444,47720,4375.638008117676,51640,11.98027610778809
1025,0.9971394517282479,45200,10987.07847595215,45680,18.83803367614746
1026,0.9971394517282479,45200,10915.65263748169,45680,18.73475074768066
1027,0.9971394517282479,45200,11067.40364074707,45680,18.49508285522461
1028,0.9949529708648772,38640,14441.69411659241,39520,15.5263614654541
1029,1.0,40640,7616.146907806396,40640,56.85827255249023
1030,1.0,69440,3149.005994796753,69440,31.74460411071777
1031,1.0,60320,4834.440250396729,60320,11.3637638092041
1032,0.9915656299420137,53240,904.6844387054443,54520,12.1889591217041
1033,0.9971394517282479,45200,11029.21748161316,45680,19.29987907409668
1034,1.0,58120,5331.270723342896,58120,11.8074893951416
1035,0.9978130125751777,74440,60.84147453308105,74600,14.56111907958984
1036,0.9926030292356464,34040,217.8159618377686,34880,19.33248519897461
1037,0.8073943661971831,30000,106.0054779052734,51880,10.25993347167969
1038,1.0,25520,148.4085655212402,25520,154.5128536224365
1039,0.9941368078175896,28800,146.5857601165771,29520,12.1477222442627
1040,0.8073943661971831,30000,107.4403190612793,51880,10.56427955627441
1041,0.8073943661971831,30000,110.6687259674072,51880,9.957075119018555
1042,0.9989251164457184,35960,123.1784439086914,36080,12.27096557617188
1043,0.9807632640397146,18680,190.7159996032715,21160,11.08631134033203
1044,0.9756929637526652,49800,107.0764827728271,52080,11.48604393005371
1045,0.9941368078175896,24800,158.0058002471924,25520,7.286005020141602
1046,1.0,102360,23.07867050170898,102360,16.30232810974121
1047,0.9903100775193798,23760,178.3673191070557,24960,7.992238998413086
1048,0.9903100775193798,23760,185.8881950378418,24960,7.631549835205078
1049,0.9807632640397146,18680,198.3806896209717,21160,10.870361328125
1050,0.987152034261242,3720,4.422435760498047,3960,2.613677978515625
1051,1.0,3120,4.863996505737305,3120,0.9813594818115234
1052,1.0,4720,3.795452117919922,4720,5.258121490478516
1053,1.0,5080,4.474964141845703,5080,1.230201721191406
1054,1.0,5280,2.696399688720703,5280,1.143674850463867
1055,0.9977924944812362,4280,7.641639709472656,4320,1.290922164916992
1056,1.0,3920,7.238435745239258,3920,1.418685913085938
1057,1.0,4520,4.413204193115234,4520,1.261348724365234
1058,0.9977924944812362,4280,5.712766647338867,4320,1.101760864257812
1059,0.9938144329896907,3000,4.784393310546875,3120,1.093673706054688
1060,0.9938144329896907,3000,4.433078765869141,3120,1.092681884765625
1061,1.0,2480,2.646722793579102,2480,2.635831832885742
1062,1.0,5080,4.209508895874023,5080,1.261558532714844
1063,1.0,3120,4.480447769165039,3120,0.9778404235839844
1064,0.9977220956719818,4840,4.899835586547852,4880,1.461925506591797
1065,0.9753032928942807,45880,80.09639739990234,48160,9.848318099975586
1066,0.9731656184486374,42800,89.79887962341309,45360,12.20400810241699
1067,0.9922732818218788,35840,90.4471492767334,36600,11.17956161499023
1068,0.9922732818218788,35840,88.61181259155273,36600,11.20623588562012
1069,1.0,27440,121.8416309356689,27440,6.708593368530273
1070,0.9992647058823529,25400,122.478084564209,25480,9.739675521850586
1071,0.9931538110451849,42560,82.71420478820801,43160,10.3907299041748
1072,0.990596892886345,32360,112.2265625,33280,9.415197372436523
1073,0.9880412371134021,33200,69.27675247192383,34360,6.952753067016602
1074,0.9880412371134021,33200,70.1313591003418,34360,7.057352066040039
1075,0.9574574574574575,46280,54.09076690673828,49680,8.558330535888672
1076,0.999626307922272,27160,118.5915279388428,27200,12.30892181396484
1077,0.9984520123839009,30840,196.718635559082,31000,7.377920150756836
1078,0.9849266164220547,37360,148.9322757720947,38880,10.01557350158691
1079,0.9937015503875969,39640,49.9714469909668,40160,16.88179969787598
1080,1.0,5440,28.28800201416016,5440,1.529560089111328
1081,1.0,7480,15.8590030670166,7480,1.322154998779297
1082,0.9899135446685879,5440,27.83638954162598,5720,1.513195037841797
1083,0.9899135446685879,5440,29.38028335571289,5720,1.446113586425781
1084,0.9931972789115646,9680,17.3554801940918,9840,1.612758636474609
1085,0.9726688102893891,8320,4.399003982543945,9000,1.410760879516602
1086,0.9900709219858156,5000,20.83408355712891,5280,1.492242813110352
1087,0.9985315712187959,5960,13.48371505737305,6000,1.389284133911133
1088,1.0,5280,19.36623573303223,5280,1.846475601196289
1089,0.9865470852017937,6440,7.380161285400391,6800,1.150722503662109
1090,0.9939759036144579,6640,6.501684188842773,6800,1.182479858398438
1091,0.9789621318373072,4680,18.6732006072998,5280,1.886196136474609
1092,0.983433734939759,6640,6.418962478637695,7080,1.173801422119141
1093,0.9907407407407407,7280,15.50020217895508,7520,1.762447357177734
1094,0.9805194805194806,8560,5.504245758056641,9040,1.319360733032227
1095,0.9987751102400784,73920,4182.325553894043,74120,13.39503288269043
1096,0.9873493975903614,100400,1937.175521850586,102080,22.60496139526367
1097,0.9716619862139393,76520,1835.945434570312,80960,10.96171379089355
1098,0.9894578313253012,100400,1913.344078063965,101800,22.94899940490723
1099,0.9992405063291139,83200,4800.996723175049,83320,43.41207504272461
1100,0.9965287049399199,83400,1558.284358978271,83920,22.50672340393066
1101,0.9522563767168084,102880,1511.911153793335,108720,32.29572296142578
1102,0.9893048128342246,80120,2461.99556350708,81800,11.6623592376709
1103,0.9893048128342246,80120,2459.224720001221,81800,11.43943786621094
1104,0.9995289684408856,71360,9768.747072219849,71440,248.6959648132324
1105,0.9995289684408856,71360,9806.405124664307,71440,250.7285976409912
1106,0.9962039045553145,93680,6236.470994949341,94240,14.40988540649414
1107,0.9992405063291139,83200,4772.070207595825,83320,46.27816200256348
1108,0.9893048128342246,80120,2443.932237625122,81800,11.67876243591309
1109,0.9893048128342246,80120,2452.116041183472,81800,11.72140121459961
1110,1.0,17600,8.625116348266602,17600,3.395757675170898
1111,1.0,9720,10.75024604797363,9720,2.493162155151367
1112,1.0,8640,10.16820907592773,8640,3.577165603637695
1113,1.0,10360,7.559728622436523,10360,2.655086517333984
1114,1.0,14280,9.648475646972656,14280,4.031286239624023
1115,1.0,11400,13.32228660583496,11400,2.904996871948242
1116,1.0,21400,5.306997299194336,21400,8.448591232299805
1117,1.0,9720,10.56424140930176,9720,2.533283233642578
1118,1.0,14840,8.125,14840,3.25984001159668
1119,1.0,10280,12.33852386474609,10280,3.432407379150391
1120,1.0,17760,5.230998992919922,17760,8.065433502197266
1121,1.0,10000,12.64883041381836,10000,8.017568588256836
1122,0.9973118279569892,12440,10.8211612701416,12520,7.411518096923828
1123,1.0,21400,5.228233337402344,21400,8.398599624633789
1124,1.0,21400,5.145845413208008,21400,8.527793884277344
1125,1.0,10440,59.93095397949219,10440,2.655515670776367
1126,1.0,10440,57.39903450012207,10440,2.667560577392578
1127,0.9962640099626401,9680,85.13511657714844,9800,4.74884033203125
1128,1.0,8560,57.15825080871582,8560,3.124074935913086
1129,0.9367741935483871,10800,32.50994682312012,12760,3.624992370605469
1130,0.9962640099626401,9680,85.23568153381348,9800,4.816560745239258
1131,0.9367741935483871,10800,31.55344009399414,12760,3.828601837158203
1132,0.9943582510578279,13440,19.57887649536133,13600,3.109722137451172
1133,1.0,11880,43.84832382202148,11880,6.810693740844727
1134,0.9593639575971732,19160,9.380044937133789,20080,3.273954391479492
1135,1.0,10400,63.74112129211426,10400,2.368154525756836
1136,1.0,9320,66.39787673950195,9320,2.55040168762207
1137,1.0,11880,44.24817085266113,11880,6.592073440551758
1138,0.9775132275132276,11560,35.11176109313965,12240,2.615394592285156
1139,1.0,12760,87.39203453063965,12760,9.980201721191406
1140,0.9852051109616677,18840,168.2667922973633,20600,8.513641357421875
1141,0.9905288082083662,36440,132.2534847259521,37400,48.46512794494629
1142,0.9890023566378633,35960,136.7406368255615,37080,50.61555862426758
1143,0.9985500241662639,55040,40.03660202026367,55160,14.31427955627441
1144,0.9890023566378633,35960,135.7540321350098,37080,51.62947654724121
1145,0.9852051109616677,18840,165.6602764129639,20600,8.600969314575195
1146,0.9985500241662639,55040,39.46235656738281,55160,14.48895454406738
1147,0.9890023566378633,35960,136.8265628814697,37080,51.32831573486328
1148,0.9964788732394366,24200,187.3128414154053,24600,14.65192794799805
1149,0.9898408398239079,19680,179.1536712646484,20880,8.686275482177734
1150,0.9935109289617486,20680,165.8130359649658,21440,41.53984069824219
1151,0.9996212121212121,32200,95.84676742553711,32240,10.1665210723877
1152,0.9935532802427001,32320,106.2951183319092,33000,10.91963768005371
1153,0.9935109289617486,20680,165.7100391387939,21440,40.8478832244873
1154,0.9849332759362893,40880,110.8337116241455,42280,32.30779647827148
1155,0.8900667451904201,33920,114.7926044464111,45120,10.55418968200684
1156,1.0,15960,101.5832042694092,15960,11.85503959655762
1157,0.9991836734693877,33800,78.82135391235352,33880,11.62715911865234
1158,0.8058252427184466,28920,89.99876022338867,48120,9.390726089477539
1159,0.8840523882896765,31960,194.4603252410889,44000,13.01280975341797
1160,0.8840523882896765,31960,191.0454845428467,44000,12.35567092895508
1161,0.9985433357611071,21960,72.19772338867188,22120,6.316356658935547
1162,0.9326465927099842,30840,126.0872745513916,37640,8.203248977661133
1163,1.0,15960,98.35643768310547,15960,11.85392379760742
1164,0.9852216748768473,18120,100.7974433898926,19800,6.738882064819336
1165,0.9668508287292817,15960,104.6490001678467,19800,11.20036125183105
1166,0.9892318736539842,20360,77.55444526672363,21560,5.278072357177734
1167,0.9830298013245033,35160,65.31656265258789,36800,9.92807388305664
1168,0.9985433357611071,21960,71.24792098999023,22120,6.329889297485352
1169,1.0,21840,74.66788291931152,21840,6.269435882568359
1170,0.9787398531117124,49520,248.5970020294189,51720,11.93343162536621
1171,0.9981426448736999,49320,585.1330852508545,49520,11.55284881591797
1172,0.9497678345293372,58240,251.2349987030029,63000,8.472681045532227
1173,0.9613583138173302,46520,356.9599342346191,50480,8.048639297485352
1174,0.9479983491539414,56080,906.6120052337646,61120,12.34451293945312
1175,0.9981426448736999,49320,588.4058380126953,49520,10.32576560974121
1176,0.9845303867403314,44400,516.8708801269531,46080,9.730119705200195
1177,0.9588029537504859,58080,427.1896457672119,62320,20.84176063537598
1178,0.9941154836336888,44240,516.5914440155029,44880,17.20064163208008
1179,0.9786014520443256,48320,396.2492656707764,50560,8.056192398071289
1180,0.9762931034482759,60200,308.8885593414307,62400,9.919891357421875
1181,0.9918608953015169,44880,853.9803886413574,45760,15.3270435333252
1182,0.9845303867403314,44400,515.2956771850586,46080,7.768754959106445
1183,0.9932378679395386,52440,205.8937740325928,53120,12.29428291320801
1184,0.9930015552099534,50120,402.6879692077637,50840,12.89859771728516
1185,0.9990671641791045,63960,321.1509227752686,64080,11.17944717407227
1186,0.9908749329039184,43560,832.7925109863281,44920,11.6334056854248
1187,0.9539319248826291,56280,645.084810256958,62560,19.30376052856445
1188,1.0,39760,435.2093601226807,39760,8.012199401855469
1189,0.9997190221972464,50240,395.0077152252197,50280,11.67998313903809
1190,0.9918233851185609,45840,459.8037528991699,47040,11.00235939025879
1191,0.9997190221972464,50240,394.6453952789307,50280,11.5668773651123
1192,0.9874937468734367,32680,679.1299629211426,34680,11.51772499084473
1193,0.9980408620207109,49680,372.7292060852051,49960,14.69391822814941
1194,0.9874937468734367,32680,698.177080154419,34680,11.98186874389648
1195,1.0,64720,326.0372734069824,64720,298.3744716644287
1196,0.9994747899159664,40280,838.982400894165,40360,21.15235328674316
1197,0.9841565703634669,106760,116.8537616729736,108120,22.6799201965332
1198,0.9997190221972464,50240,404.6760082244873,50280,11.88756942749023
1199,0.9918233851185609,45840,452.7963542938232,47040,10.92823028564453
1200,1.0,39280,2719.966115951538,39280,9.947843551635742
1201,0.9949293734154292,41960,588.3023166656494,42520,32.41948127746582
1202,0.9957432874918141,30240,742.8016376495361,30760,9.151639938354492
1203,0.9967008797653959,43280,642.7144432067871,43640,35.11528015136719
1204,0.9976222826086957,42640,2039.976644515991,42920,11.20966911315918
1205,1.0,32160,1503.308725357056,32160,7.719240188598633
1206,0.9885145482388974,47920,311.940279006958,49120,29.9846076965332
1207,0.9782608695652174,38320,645.6809997558594,40800,8.402280807495117
1208,0.9939816281279696,30120,1912.451286315918,30880,36.3871955871582
1209,0.881559220389805,83040,51.85395240783691,89360,12.84811973571777
1210,0.9983394221188974,31960,799.8929595947266,32160,6.18128776550293
1211,0.9952299829642248,35000,1067.78600692749,35560,7.962570190429688
1212,1.0,73840,66.66979789733887,73840,202.0476818084717
1213,1.0,73840,127.7734851837158,73840,122.8115177154541
1214,1.0,73840,129.1966342926025,73840,187.410717010498
1215,0.9944774851316908,24840,357.5544834136963,25360,10.7563591003418
1216,0.9978070175438597,27800,440.0383186340332,28000,8.147716522216797
1217,1.0,23400,591.6515254974365,23400,7.120847702026367
1218,0.9910031488978858,30080,206.5695953369141,30880,8.315801620483398
1219,0.9543467702768335,36640,68.57743263244629,40400,7.948846817016602
1220,1.0,26480,1313.832845687866,26480,8.080167770385742
1221,0.9700625558534406,29480,1063.268365859985,32160,9.017267227172852
1222,1.0,20920,688.8325214385986,20920,8.164596557617188
1223,1.0,29560,508.6345100402832,29560,516.1128044128418
1224,0.9771455223880597,33240,234.6997165679932,35200,8.019599914550781
1225,0.9050632911392404,34520,480.5324840545654,42920,20.89176177978516
1226,0.9642282958199357,19480,663.610954284668,23040,12.54307746887207
1227,1.0,29560,495.2722072601318,29560,507.0741176605225
1228,0.8146364949446316,31920,314.6216106414795,47320,19.59664344787598
1229,0.8752144082332761,29720,1383.956289291382,41360,44.59440231323242
1230,1.0,14480,31.76700592041016,14480,7.39776611328125
1231,0.9865470852017937,19280,23.71617317199707,20000,4.006481170654297
1232,0.9986541049798116,17360,33.64864349365234,17440,3.393154144287109
1233,0.9920634920634921,21360,26.39100074768066,21800,4.211912155151367
1234,1.0,18120,25.71806907653809,18120,4.118709564208984
1235,0.9865629420084866,20240,25.0670337677002,21000,4.128437042236328
1236,1.0,35680,8.646001815795898,35680,10.95024108886719
1237,0.9940298507462687,23200,22.36995697021484,23520,6.533803939819336
1238,1.0,19680,24.59456443786621,19680,3.918352127075195
1239,0.9973579920739762,20240,34.1439151763916,20400,9.655399322509766
1240,0.9921156373193167,15920,35.58236122131348,16400,3.528919219970703
1241,1.0,32120,9.567594528198242,32120,13.58856201171875
1242,0.9921156373193167,15920,34.43511009216309,16400,3.140392303466797
1243,0.9975077881619938,16600,41.90783500671387,16760,12.28147506713867
1244,1.0,25000,19.05692100524902,25000,6.959800720214844
1245,1.0,30600,114.4555568695068,30600,6.669998168945312
1246,0.9975845410628019,37160,98.11408996582031,37320,10.45676231384277
1247,0.9917787742899851,45880,80.86775779724121,46320,10.09576797485352
1248,0.9811542991755006,35480,104.4999980926514,36760,15.65624237060547
1249,1.0,26400,127.705602645874,26400,6.342039108276367
1250,0.9811542991755006,35480,100.7000827789307,36760,15.61736106872559
1251,0.9828693790149893,32680,134.7959232330322,33960,7.648477554321289
1252,1.0,30600,113.5514259338379,30600,6.920042037963867
1253,0.9876360039564788,26520,179.8318386077881,27520,19.77388381958008
1254,1.0,26680,138.6573219299316,26680,7.223730087280273
1255,1.0,35600,64.29020881652832,35600,22.84603118896484
1256,1.0,27800,90.7347583770752,27800,97.88244247436523
1257,0.9966329966329966,24240,228.0655670166016,24520,96.01880073547363
1258,0.9816272965879265,38440,46.61899566650391,39560,11.51418685913086
1259,0.9816272965879265,38440,47.85976409912109,39560,11.30836486816406
1260,0.9934296977660972,29880,443.3005142211914,30480,6.545925140380859
1261,0.9964958388085852,29880,376.9295978546143,30200,8.001680374145508
1262,0.9955217196596506,31880,211.2075138092041,32280,10.20724296569824
1263,0.9955217196596506,31880,205.8774757385254,32280,10.46512603759766
1264,0.9964958388085852,29880,366.9499206542969,30200,7.658557891845703
1265,0.9860861759425493,32080,149.0316867828369,33320,14.03844833374023
1266,0.9030131826741996,36240,281.3901996612549,44480,9.127473831176758
1267,0.9868253293667658,27080,589.6802425384521,28320,27.11420059204102
1268,0.8979310344827586,34200,658.6201667785645,43080,12.2544002532959
1269,0.9588675213675214,46320,51.24792098999023,49400,9.966039657592773
1270,0.9972477064220183,34000,265.3367233276367,34240,7.092361450195312
1271,0.9791492910758965,25280,360.2636814117432,27280,6.383676528930664
1272,1.0,27600,379.6845149993896,27600,7.41999626159668
1273,0.9868253293667658,27080,587.2803592681885,28320,26.88967704772949
1274,0.8997175141242938,36240,293.2443904876709,44760,9.355640411376953
1275,0.9984674329501916,8800,6.265954971313477,8880,2.200679779052734
1276,1.0,8960,5.565605163574219,8960,2.212839126586914
1277,1.0,11960,10.24323463439941,11960,4.40669059753418
1278,0.9946277820414429,8880,6.780605316162109,9160,2.223796844482422
1279,1.0,11960,8.884849548339844,11960,4.155359268188477
1280,0.9946236559139785,16360,12.95159339904785,16600,4.366998672485352
1281,0.9984674329501916,8800,6.458368301391602,8880,2.070331573486328
1282,1.0,8360,8.074359893798828,8360,2.223520278930664
1283,1.0,8040,8.184032440185547,8040,3.300809860229492
1284,1.0,8360,7.800436019897461,8360,1.959390640258789
1285,1.0,8720,8.568601608276367,8720,6.082878112792969
1286,0.996186117467582,8560,7.367677688598633,8760,3.862152099609375
1287,1.0,8240,8.583965301513672,8240,2.488927841186523
1288,0.9984674329501916,8800,6.564207077026367,8880,1.967124938964844
1289,1.0,8720,8.82131576538086,8720,5.740756988525391
1290,1.0,22200,157.8896331787109,22200,9.219598770141602
1291,0.9710876548875631,28840,109.0399074554443,31360,6.418237686157227
1292,1.0,48440,24.45157051086426,48440,6.25788688659668
1293,0.9878892733564014,23520,132.7946472167969,24640,5.882997512817383
1294,1.0,31760,107.1177577972412,31760,8.232765197753906
1295,1.0,25960,205.5830478668213,25960,12.9271125793457
1296,0.9430076628352491,28480,82.05678939819336,33240,8.489398956298828
1297,1.0,24680,220.4653167724609,24680,14.57940101623535
1298,1.0,22200,159.4460487365723,22200,9.21198844909668
1299,0.9969352014010507,24640,251.7873096466064,24920,8.007726669311523
1300,1.0,48440,24.71640586853027,48440,6.175079345703125
1301,1.0,25960,206.1682415008545,25960,13.25587272644043
1302,1.0,37400,58.71111869812012,37400,7.512712478637695
1303,1.0,39840,90.81331253051758,39840,7.879886627197266
1304,0.9878892733564014,23520,133.2623195648193,24640,5.916633605957031
1305,0.9521492295214923,24760,109.532642364502,29480,7.786798477172852
1306,0.9779924852388621,44880,47.41111755371094,46520,15.21771430969238
1307,0.9938271604938271,23720,155.1956844329834,24360,5.413846969604492
1308,1.0,18280,135.9994411468506,18280,12.74955749511719
1309,0.9723461195361285,37720,161.3258361816406,40200,9.068670272827148
1310,0.9860842674913026,23920,111.5444850921631,25360,5.215482711791992
1311,1.0,100400,12.41280555725098,100400,19.09451484680176
1312,1.0,18280,135.4866790771484,18280,12.33243942260742
1313,1.0,25160,203.8651561737061,25160,11.27375602722168
1314,1.0,20920,143.3822727203369,20920,5.312280654907227
1315,0.9700564971751412,52600,79.55419540405273,54720,11.85587882995605
1316,0.9742351046698873,44880,46.87779426574707,46800,13.33806991577148
1317,0.8351464435146443,23800,146.7665672302246,39560,27.21064567565918
1318,1.0,21160,137.8663635253906,21160,7.280073165893555
1319,0.9967832730197025,27920,81.84747695922852,28240,6.466283798217773
1320,0.9990163934426229,53800,2666.520481109619,53920,14.64718818664551
1321,0.992707672796449,49640,15007.36048698425,50560,37.97148704528809
1322,0.984192439862543,63400,9712.621765136719,65240,17.05612182617188
1323,1.0,44120,3534.270029067993,44120,11.29640579223633
1324,0.9925788497217068,64000,2447.183637619019,64800,14.6272087097168
1325,1.0,45360,2321.669769287109,45360,2338.608436584473
1326,1.0,45360,2281.287078857422,45360,2338.663768768311
1327,0.9899741267787839,52120,2612.377996444702,53360,11.15779876708984
1328,0.988815099615519,65360,3048.964920043945,66640,13.51799964904785
1329,0.9994084590357882,40560,3613.740558624268,40640,10.67959785461426
1330,0.9951961569255404,75880,498.877592086792,76360,51.09647750854492
1331,0.9834636199639206,42760,2796.189079284668,44960,9.331836700439453
1332,0.8392780403953588,70720,394.7463989257812,85680,65.5530834197998
1333,0.9911223842739378,49640,15066.67071342468,50760,39.38684463500977
1334,0.9978354978354979,46440,4207.097244262695,46720,32.26315498352051
1335,0.9915413533834586,14240,103.5582065582275,14600,6.301679611206055
1336,0.9647168059424327,13720,96.10491752624512,15240,2.635478973388672
1337,0.9963669391462306,12760,139.3593215942383,12920,2.364997863769531
1338,0.9981834695731153,12760,140.3571224212646,12840,2.310523986816406
1339,0.9272369714847591,16120,21.49015426635742,19080,2.890844345092773
1340,0.9822852081488043,11640,237.8097915649414,12440,6.424751281738281
1341,0.9312063808574277,16680,89.77055549621582,19440,6.891202926635742
1342,0.9474727452923687,16440,23.65964889526367,18560,3.189125061035156
1343,1.0,13240,127.551794052124,13240,2.108840942382812
1344,0.992091388400703,11280,128.5465145111084,11640,3.132839202880859
1345,0.9833770778652668,11080,129.3528747558594,11840,7.319841384887695
1346,0.9833770778652668,11080,125.4745197296143,11840,7.112960815429688
1347,0.9880514705882353,13280,63.33746910095215,13800,4.239883422851562
1348,0.9979231568016614,18280,69.28507804870605,18360,26.96112632751465
1349,0.9962406015037594,14240,118.0128479003906,14400,6.524639129638672
1350,1.0,32320,1560.582122802734,32320,8.054924011230469
1351,1.0,31480,1150.388517379761,31480,10.43408393859863
1352,1.0,28680,1967.058753967285,28680,8.135967254638672
1353,1.0,27000,2206.794281005859,27000,9.103879928588867
1354,0.9649753030983386,31520,1190.884160995483,34640,9.247312545776367
1355,1.0,28680,1992.547550201416,28680,7.990951538085938
1356,0.9672204759766502,31520,1174.097805023193,34440,9.62991714477539
1357,1.0,28320,1026.811714172363,28320,10.4107666015625
1358,1.0,27000,2290.792274475098,27000,9.179315567016602
1359,0.9789473684210527,21800,2429.201717376709,23880,14.94744300842285
