,grade,optimal cost,optimal time,repair align cost,repair align time
907,0.996033494931688,30440,287.1458435058594,30800,1.795549392700195
908,0.988898756660746,31120,174.0278434753418,32120,2.257528305053711
909,0.9775126204681046,34040,352.2624015808105,36000,3.604917526245117
910,0.9703515459551038,30760,398.6307716369629,33560,11.4512825012207
911,0.9967875172097292,34040,185.4405212402344,34320,3.507843017578125
912,0.996033494931688,30440,283.4535598754883,30800,1.826725006103516
913,1.0,28560,285.098762512207,28560,7.839689254760742
914,1.0,28560,281.225757598877,28560,8.088798522949219
915,0.9958308516974389,11640,12.28883743286133,11920,2.344837188720703
916,1.0,9440,9.671878814697266,9440,0.8624458312988281
917,1.0,7920,10.54856300354004,7920,2.097406387329102
918,0.9993957703927493,8600,12.51124382019043,8640,1.24171257019043
919,1.0,7920,10.51303863525391,7920,1.123762130737305
920,0.9993957703927493,8600,12.11604118347168,8640,1.252965927124023
921,1.0,9320,10.4887580871582,9320,0.7473564147949219
922,1.0,12960,10.81783294677734,12960,4.391517639160156
923,0.9993957703927493,8600,11.96647644042969,8640,1.218671798706055
924,1.0,12920,8.187923431396484,12920,2.061233520507812
925,1.0,9000,10.80780982971191,9000,0.9994411468505859
926,1.0,8640,12.73699760437012,8640,1.510801315307617
927,1.0,15200,10.16108512878418,15200,15.19728660583496
928,1.0,9320,10.74864387512207,9320,0.7462787628173828
929,1.0,12920,7.973566055297852,12920,2.273683547973633
930,1.0,3800,1.72088623046875,3800,1.488265991210938
931,0.9839449541284404,1560,1.679630279541016,1840,0.2970790863037109
932,0.9844559585492227,3560,3.137760162353516,3800,0.5307197570800781
933,0.9952830188679245,2040,2.657089233398438,2120,0.5855560302734375
934,1.0,1560,2.567873001098633,1560,0.6747531890869141
935,1.0,1560,2.503795623779297,1560,0.4452037811279297
936,1.0,1560,2.523555755615234,1560,3.559913635253906
937,1.0,2040,2.603845596313477,2040,0.4492759704589844
938,1.0,2040,2.565078735351562,2040,0.3657913208007812
939,1.0,2960,2.084722518920898,2960,0.3563213348388672
940,1.0,1840,2.296686172485352,1840,0.2361202239990234
941,1.0,3680,1.338434219360352,3680,0.7081508636474609
942,1.0,3680,1.381959915161133,3680,0.6949138641357422
943,1.0,1560,2.489004135131836,1560,0.4569244384765625
944,1.0,1560,2.779722213745117,1560,0.5557632446289062
945,0.9973474801061007,18760,116.3322925567627,18880,1.368484497070312
946,0.9883040935672515,16120,66.41531944274902,16680,1.134481430053711
947,0.9950413223140496,15600,142.6831245422363,15840,0.8766746520996094
948,0.9742451154529307,18960,111.2064361572266,20120,1.299247741699219
949,0.9899328859060402,16320,139.8540782928467,16800,2.266607284545898
950,0.9950413223140496,15600,145.3110027313232,15840,0.8445644378662109
951,0.9883040935672515,16120,66.40907287597656,16680,1.140317916870117
952,0.9696969696969697,13840,124.9889183044434,15360,1.322240829467773
953,0.9696969696969697,13840,126.179838180542,15360,1.391763687133789
954,0.9950413223140496,15600,143.2851505279541,15840,0.8148097991943359
955,0.9912280701754386,18400,67.40692138671875,18800,6.798238754272461
956,0.9921259842519685,13200,236.0649967193604,13600,9.051599502563477
957,0.988599348534202,14880,147.0937633514404,15440,2.93792724609375
958,0.9707278481012658,13440,139.7356796264648,14920,8.389520645141602
959,0.9915895710681245,16440,97.93620109558105,16840,1.362075805664062
960,0.9851576994434137,3640,3.155279159545898,3960,0.6781101226806641
961,1.0,3680,3.010244369506836,3680,0.7788753509521484
962,1.0,3520,5.556879043579102,3520,0.6537246704101562
963,0.9893617021276596,2640,3.677129745483398,2880,0.4253578186035156
964,0.9943714821763602,3880,3.869295120239258,4000,0.6943225860595703
965,1.0,4400,3.24131965637207,4400,0.8553981781005859
966,0.9924385633270322,4040,3.087196350097656,4200,0.387115478515625
967,1.0,4280,3.982038497924805,4280,1.56947135925293
968,1.0,3240,3.831806182861328,3240,0.5823993682861328
969,0.9975369458128078,4960,2.814922332763672,5000,0.8400344848632812
970,1.0,2880,4.333324432373047,2880,0.8069610595703125
971,1.0,3240,3.827037811279297,3240,0.5444049835205078
972,1.0,2880,3.70884895324707,2880,4.651603698730469
973,0.9981617647058824,3440,4.047031402587891,3480,0.8042049407958984
974,1.0,7080,3.195648193359375,7080,4.256124496459961
975,1.0,6400,7.208795547485352,6400,0.8521938323974609
976,0.99265605875153,9520,9.343528747558594,9760,1.216754913330078
977,0.9972027972027973,13600,6.785964965820312,13680,4.720077514648438
978,0.9832335329341317,8800,6.332683563232422,9360,0.9608840942382812
979,1.0,6880,7.925949096679688,6880,1.827526092529297
980,0.9915458937198067,9080,7.08399772644043,9360,0.9460067749023438
981,1.0,7720,7.726640701293945,7720,2.2802734375
982,0.998805256869773,8720,8.129358291625977,8760,2.931842803955078
983,1.0,16560,6.070003509521484,16560,4.128274917602539
984,0.9922394678492239,6120,7.208118438720703,6400,0.9670829772949219
985,0.984,12200,4.676513671875,12680,1.072521209716797
986,0.9922394678492239,6120,6.268835067749023,6400,1.150407791137695
987,1.0,9000,5.047445297241211,9000,1.261844635009766
988,0.984,12200,4.548683166503906,12680,1.133003234863281
989,1.0,6880,8.166236877441406,6880,1.695795059204102
990,0.9872084273890143,32240,32.2878360748291,32920,8.237152099609375
991,0.9988351776354106,16720,68.7704086303711,16800,0.9465312957763672
992,0.9887640449438202,17760,78.12065124511719,18520,2.552194595336914
993,0.9993722536095417,21680,51.18775367736816,21720,1.705484390258789
994,0.9862604540023895,18440,93.28436851501465,19360,2.240839004516602
995,1.0,16160,69.69748497009277,16160,0.9938430786132812
996,0.9835133598635588,15040,63.46688270568848,16200,3.151531219482422
997,0.9862604540023895,18440,92.1965503692627,19360,2.137327194213867
998,1.0,16200,64.29915428161621,16200,2.461395263671875
999,0.9880273660205245,19240,116.9541645050049,20080,13.62399101257324
1000,1.0,16200,65.13232231140137,16200,2.516441345214844
1001,0.9835133598635588,15040,64.61840629577637,16200,3.27239990234375
1002,0.9737663960024985,21360,83.1454849243164,23040,4.212961196899414
1003,0.9803688280785247,18160,50.1854419708252,19480,0.8766078948974609
1004,1.0,16160,72.33317375183105,16160,1.083641052246094
1005,0.9915224302366655,24360,7843.391828536987,25320,4.049043655395508
1006,0.9812981298129813,64880,248.8701248168945,66240,15.35539627075195
1007,0.9896219421793921,29680,2743.584394454956,30800,2.728433609008789
1008,0.9534797171566803,30120,5145.41675567627,35120,3.191204071044922
1009,1.0,29240,1609.511089324951,29240,4.708995819091797
1010,0.9928205128205129,28600,10907.54912376404,29440,8.664999008178711
1011,0.9906422798809017,43560,389.8912811279297,44440,11.75275802612305
1012,0.9847539847539848,22160,4823.285398483276,23920,3.800716400146484
1013,0.9762641898864809,21320,4759.509086608887,24080,30.70883750915527
1014,1.0,42840,2365.380573272705,42840,182.8697204589844
1015,0.9917769038255273,29720,6161.469478607178,30640,9.301443099975586
1016,0.9992695398100804,28080,3578.081798553467,28160,2.747716903686523
1017,0.9935261113508848,44920,1122.36291885376,45520,19.92403984069824
1018,1.0,34800,776.5208435058594,34800,12.74643898010254
1019,0.9896219421793921,29680,2685.453720092773,30800,2.44114875793457
1020,0.9804529201430274,45200,11201.07844352722,48480,13.61924171447754
1021,1.0,58120,5277.732238769531,58120,5.468606948852539
1022,0.9968354430379747,32040,5074.20449256897,32600,13.45552444458008
1023,1.0,60320,4892.496242523193,60320,4.978313446044922
1024,0.9756944444444444,47720,4375.638008117676,51640,6.756525039672852
1025,0.9804529201430274,45200,10987.07847595215,48480,12.07268714904785
1026,0.9804529201430274,45200,10915.65263748169,48480,13.44847679138184
1027,0.9787842669845054,45200,11067.40364074707,48760,11.66735649108887
1028,0.9708648772654278,38640,14441.69411659241,43720,9.264039993286133
1029,0.9985744832501782,40640,7616.146907806396,40880,42.35620498657227
1030,1.0,69440,3149.005994796753,69440,24.48783874511719
1031,1.0,60320,4834.440250396729,60320,4.993600845336914
1032,0.9915656299420137,53240,904.6844387054443,54520,5.359201431274414
1033,0.9771156138259833,45200,11029.21748161316,49040,13.86856079101562
1034,1.0,58120,5331.270723342896,58120,5.147514343261719
1035,0.9978130125751777,74440,60.84147453308105,74600,9.037723541259766
1036,0.9926030292356464,34040,217.8159618377686,34880,12.83772468566895
1037,0.8073943661971831,30000,106.0054779052734,51880,4.591588973999023
1038,1.0,25520,148.4085655212402,25520,150.4063987731934
1039,0.9941368078175896,28800,146.5857601165771,29520,5.496959686279297
1040,0.8073943661971831,30000,107.4403190612793,51880,4.274005889892578
1041,0.8073943661971831,30000,110.6687259674072,51880,4.33568000793457
1042,0.9989251164457184,35960,123.1784439086914,36080,6.217441558837891
1043,0.9785913744958114,18680,190.7159996032715,21440,4.513320922851562
1044,0.9756929637526652,49800,107.0764827728271,52080,5.932836532592773
1045,0.9941368078175896,24800,158.0058002471924,25520,1.66499137878418
1046,1.0,102360,23.07867050170898,102360,10.19919395446777
1047,0.9903100775193798,23760,178.3673191070557,24960,1.910810470581055
1048,0.9903100775193798,23760,185.8881950378418,24960,1.915483474731445
1049,0.9785913744958114,18680,198.3806896209717,21440,4.507474899291992
1050,0.987152034261242,3720,4.422435760498047,3960,2.013587951660156
1051,1.0,3120,4.863996505737305,3120,0.4345512390136719
1052,1.0,4720,3.795452117919922,4720,5.037527084350586
1053,1.0,5080,4.474964141845703,5080,0.7000732421875
1054,1.0,5280,2.696399688720703,5280,0.5712413787841797
1055,0.9977924944812362,4280,7.641639709472656,4320,0.6556797027587891
1056,1.0,3920,7.238435745239258,3920,0.7548427581787109
1057,1.0,4520,4.413204193115234,4520,0.7101249694824219
1058,0.9977924944812362,4280,5.712766647338867,4320,0.5130767822265625
1059,0.9938144329896907,3000,4.784393310546875,3120,0.4786777496337891
1060,0.9938144329896907,3000,4.433078765869141,3120,0.4591178894042969
1061,1.0,2480,2.646722793579102,2480,1.708450317382812
1062,1.0,5080,4.209508895874023,5080,0.6547641754150391
1063,1.0,3120,4.480447769165039,3120,0.4187202453613281
1064,0.9977220956719818,4840,4.899835586547852,4880,0.9537982940673828
1065,0.9753032928942807,45880,80.09639739990234,48160,7.575006484985352
1066,0.9731656184486374,42800,89.79887962341309,45360,8.17774772644043
1067,0.9922732818218788,35840,90.4471492767334,36600,7.230119705200195
1068,0.9922732818218788,35840,88.61181259155273,36600,7.387485504150391
1069,0.9947545897339828,27440,121.8416309356689,28000,2.365360260009766
1070,0.9926470588235294,25400,122.478084564209,26200,5.7098388671875
1071,0.9931538110451849,42560,82.71420478820801,43160,6.219081878662109
1072,0.990596892886345,32360,112.2265625,33280,4.811840057373047
1073,0.9880412371134021,33200,69.27675247192383,34360,2.596406936645508
1074,0.9880412371134021,33200,70.1313591003418,34360,2.713165283203125
1075,0.9574574574574575,46280,54.09076690673828,49680,4.338197708129883
1076,0.999626307922272,27160,118.5915279388428,27200,8.347883224487305
1077,0.993421052631579,30840,196.718635559082,31520,2.916641235351562
1078,0.9849266164220547,37360,148.9322757720947,38880,5.660133361816406
1079,0.9937015503875969,39640,49.9714469909668,40160,13.11423301696777
1080,0.9899135446685879,5440,28.28800201416016,5720,0.6342792510986328
1081,1.0,7480,15.8590030670166,7480,0.5581283569335938
1082,0.9899135446685879,5440,27.83638954162598,5720,0.7256793975830078
1083,0.9899135446685879,5440,29.38028335571289,5720,0.6873130798339844
1084,0.9931972789115646,9680,17.3554801940918,9840,0.8819198608398438
1085,0.9726688102893891,8320,4.399003982543945,9000,0.5624294281005859
1086,0.9900709219858156,5000,20.83408355712891,5280,0.5756473541259766
1087,0.9985315712187959,5960,13.48371505737305,6000,0.5869579315185547
1088,1.0,5280,19.36623573303223,5280,1.109189987182617
1089,0.9865470852017937,6440,7.380161285400391,6800,0.3728389739990234
1090,0.9939759036144579,6640,6.501684188842773,6800,0.3971672058105469
1091,0.9789621318373072,4680,18.6732006072998,5280,0.9213542938232422
1092,0.983433734939759,6640,6.418962478637695,7080,0.3861236572265625
1093,0.9907407407407407,7280,15.50020217895508,7520,0.8278656005859375
1094,0.9805194805194806,8560,5.504245758056641,9040,0.4679584503173828
1095,0.9943655071043606,73920,4182.325553894043,74840,6.163167953491211
1096,0.9852409638554217,100400,1937.175521850586,102360,15.53050994873047
1097,0.9716619862139393,76520,1835.945434570312,80960,4.292078018188477
1098,0.9852409638554217,100400,1913.344078063965,102360,15.92663764953613
1099,0.9921518987341772,83200,4800.996723175049,84440,34.33048248291016
1100,0.9965287049399199,83400,1558.284358978271,83920,14.15082931518555
1101,0.9391759319816874,102880,1511.911153793335,110320,22.84859657287598
1102,0.9893048128342246,80120,2461.99556350708,81800,4.700393676757812
1103,0.9893048128342246,80120,2459.224720001221,81800,4.734678268432617
1104,0.9995289684408856,71360,9768.747072219849,71440,226.7339611053467
1105,0.9995289684408856,71360,9806.405124664307,71440,238.3450031280518
1106,0.9962039045553145,93680,6236.470994949341,94240,7.135992050170898
1107,0.990379746835443,83200,4772.070207595825,84720,34.40879821777344
1108,0.9893048128342246,80120,2443.932237625122,81800,4.786319732666016
1109,0.9893048128342246,80120,2452.116041183472,81800,4.702081680297852
1110,1.0,17600,8.625116348266602,17600,1.892557144165039
1111,1.0,9720,10.75024604797363,9720,0.8706760406494141
1112,0.9840255591054313,8640,10.16820907592773,9240,1.929550170898438
1113,1.0,10360,7.559728622436523,10360,1.078433990478516
1114,1.0,14280,9.648475646972656,14280,2.26287841796875
1115,1.0,11400,13.32228660583496,11400,1.174802780151367
1116,1.0,21400,5.306997299194336,21400,7.181768417358398
1117,1.0,9720,10.56424140930176,9720,0.8799076080322266
1118,1.0,14840,8.125,14840,1.756792068481445
1119,1.0,10280,12.33852386474609,10280,1.984004974365234
1120,1.0,17760,5.230998992919922,17760,6.613521575927734
1121,1.0,10000,12.64883041381836,10000,4.679718017578125
1122,0.9973118279569892,12440,10.8211612701416,12520,5.714473724365234
1123,1.0,21400,5.228233337402344,21400,6.999635696411133
1124,1.0,21400,5.145845413208008,21400,7.010002136230469
1125,1.0,10440,59.93095397949219,10440,1.338043212890625
1126,1.0,10440,57.39903450012207,10440,1.350126266479492
1127,0.987546699875467,9680,85.13511657714844,10080,3.634166717529297
1128,0.9783393501805054,8560,57.15825080871582,9280,1.537008285522461
1129,0.9367741935483871,10800,32.50994682312012,12760,2.056522369384766
1130,0.987546699875467,9680,85.23568153381348,10080,3.363962173461914
1131,0.9367741935483871,10800,31.55344009399414,12760,2.155733108520508
1132,0.9943582510578279,13440,19.57887649536133,13600,1.599922180175781
1133,1.0,11880,43.84832382202148,11880,5.517263412475586
1134,0.9593639575971732,19160,9.380044937133789,20080,1.532278060913086
1135,1.0,10400,63.74112129211426,10400,1.137161254882812
1136,0.9568965517241379,9320,66.39787673950195,10720,1.100473403930664
1137,1.0,11880,44.24817085266113,11880,5.18000602722168
1138,0.9775132275132276,11560,35.11176109313965,12240,1.141929626464844
1139,1.0,12760,87.39203453063965,12760,7.405757904052734
1140,0.9828513786146604,18840,168.2667922973633,20880,2.645273208618164
1141,0.9905288082083662,36440,132.2534847259521,37400,43.12911033630371
1142,0.9886095836606441,35960,136.7406368255615,37120,45.80227851867676
1143,0.9985500241662639,55040,40.03660202026367,55160,8.92251968383789
1144,0.9886095836606441,35960,135.7540321350098,37120,46.78596496582031
1145,0.9828513786146604,18840,165.6602764129639,20880,2.772274017333984
1146,0.9985500241662639,55040,39.46235656738281,55160,9.042367935180664
1147,0.9886095836606441,35960,136.8265628814697,37120,47.15255737304688
1148,0.9915492957746479,24200,187.3128414154053,25160,9.046592712402344
1149,0.9898408398239079,19680,179.1536712646484,20880,2.859716415405273
1150,0.9935109289617486,20680,165.8130359649658,21440,30.00224113464355
1151,0.9996212121212121,32200,95.84676742553711,32240,5.21519660949707
1152,0.9924156238149412,32320,106.2951183319092,33120,5.589799880981445
1153,0.9935109289617486,20680,165.7100391387939,21440,30.02532005310059
1154,0.9823504089539389,40880,110.8337116241455,42520,25.85088729858398
1155,0.8900667451904201,33920,114.7926044464111,45120,5.45924186706543
1156,0.9927486187845304,15960,101.5832042694092,16800,6.716289520263672
1157,0.9991836734693877,33800,78.82135391235352,33880,6.903791427612305
1158,0.8058252427184466,28920,89.99876022338867,48120,4.536724090576172
1159,0.8840523882896765,31960,194.4603252410889,44000,7.635765075683594
1160,0.8840523882896765,31960,191.0454845428467,44000,7.380361557006836
1161,0.9985433357611071,21960,72.19772338867188,22120,1.880483627319336
1162,0.9326465927099842,30840,126.0872745513916,37640,3.00567626953125
1163,0.9927486187845304,15960,98.35643768310547,16800,6.76783561706543
1164,0.9852216748768473,18120,100.7974433898926,19800,2.143363952636719
1165,0.9668508287292817,15960,104.6490001678467,19800,7.993955612182617
1166,0.9892318736539842,20360,77.55444526672363,21560,1.04212760925293
1167,0.9830298013245033,35160,65.31656265258789,36800,5.379314422607422
1168,0.9985433357611071,21960,71.24792098999023,22120,1.918115615844727
1169,1.0,21840,74.66788291931152,21840,1.872758865356445
1170,0.9787398531117124,49520,248.5970020294189,51720,6.525487899780273
1171,0.9955423476968797,49320,585.1330852508545,49800,5.745353698730469
1172,0.9497678345293372,58240,251.2349987030029,63000,3.378438949584961
1173,0.9613583138173302,46520,356.9599342346191,50480,2.582359313964844
1174,0.9479983491539414,56080,906.6120052337646,61120,4.915533065795898
1175,0.9955423476968797,49320,588.4058380126953,49800,5.247392654418945
1176,0.9793738489871087,44400,516.8708801269531,46640,2.066879272460938
1177,0.9533618344345123,58080,427.1896457672119,62880,13.90899658203125
1178,0.9779330636263333,44240,516.5914440155029,46640,12.57171630859375
1179,0.9786014520443256,48320,396.2492656707764,50560,2.960453033447266
1180,0.9762931034482759,60200,308.8885593414307,62400,4.388799667358398
1181,0.9840917499075101,44880,853.9803886413574,46600,11.93595886230469
1182,0.9793738489871087,44400,515.2956771850586,46640,2.287321090698242
1183,0.9932378679395386,52440,205.8937740325928,53120,5.19108772277832
1184,0.9930015552099534,50120,402.6879692077637,50840,9.68836784362793
1185,0.9990671641791045,63960,321.1509227752686,64080,5.804996490478516
1186,0.9758454106280193,43560,832.7925109863281,47160,4.055595397949219
1187,0.9512910798122066,56280,645.084810256958,62920,13.07576179504395
1188,1.0,39760,435.2093601226807,39760,2.266721725463867
1189,0.9997190221972464,50240,395.0077152252197,50280,6.070890426635742
1190,0.9918233851185609,45840,459.8037528991699,47040,4.453840255737305
1191,0.9997190221972464,50240,394.6453952789307,50280,6.00947380065918
1192,0.9852426213106553,32680,679.1299629211426,35040,5.406036376953125
1193,0.9972012314581584,49680,372.7292060852051,50080,8.941278457641602
1194,0.9852426213106553,32680,698.177080154419,35040,5.080842971801758
1195,1.0,64720,326.0372734069824,64720,297.5765609741211
1196,0.9976365546218487,40280,838.982400894165,40640,14.23383712768555
1197,0.9841565703634669,106760,116.8537616729736,108120,16.40143394470215
1198,0.9997190221972464,50240,404.6760082244873,50280,5.992956161499023
1199,0.9918233851185609,45840,452.7963542938232,47040,4.510288238525391
1200,0.9952185792349727,39280,2719.966115951538,39840,4.396514892578125
1201,0.9949293734154292,41960,588.3023166656494,42520,26.8801212310791
1202,0.9842829076620825,30240,742.8016376495361,32160,2.856922149658203
1203,0.9967008797653959,43280,642.7144432067871,43640,26.82744026184082
1204,0.9881114130434783,42640,2039.976644515991,44040,5.563716888427734
1205,1.0,32160,1503.308725357056,32160,3.079652786254883
1206,0.9885145482388974,47920,311.940279006958,49120,23.68747711181641
1207,0.9782608695652174,38320,645.6809997558594,40800,3.919677734375
1208,0.982895153626861,30120,1912.451286315918,32280,33.11284065246582
1209,0.881559220389805,83040,51.85395240783691,89360,8.330717086791992
1210,0.9983394221188974,31960,799.8929595947266,32160,1.695156097412109
1211,0.9928449744463373,35000,1067.78600692749,35840,3.348283767700195
1212,1.0,73840,66.66979789733887,73840,179.3707942962646
1213,1.0,73840,127.7734851837158,73840,167.1512031555176
1214,1.0,73840,129.1966342926025,73840,151.0809993743896
1215,0.9944774851316908,24840,357.5544834136963,25360,6.118326187133789
1216,0.9978070175438597,27800,440.0383186340332,28000,3.459796905517578
1217,0.997071129707113,23400,591.6515254974365,23680,2.432994842529297
1218,0.9910031488978858,30080,206.5695953369141,30880,4.0704345703125
1219,0.9543467702768335,36640,68.57743263244629,40400,3.303194046020508
1220,0.9904885430177259,26480,1313.832845687866,27360,2.80695915222168
1221,0.9700625558534406,29480,1063.268365859985,32160,4.202966690063477
1222,0.9889885807504079,20920,688.8325214385986,22000,3.810844421386719
1223,1.0,29560,508.6345100402832,29560,494.228630065918
1224,0.9771455223880597,33240,234.6997165679932,35200,3.373527526855469
1225,0.9037070524412296,34520,480.5324840545654,43040,17.41744041442871
1226,0.9642282958199357,19480,663.610954284668,23040,8.165159225463867
1227,1.0,29560,495.2722072601318,29560,507.6032829284668
1228,0.8131921039961483,31920,314.6216106414795,47440,14.79403495788574
1229,0.8739279588336192,29720,1383.956289291382,41480,39.24343109130859
1230,0.9922978177150192,14480,31.76700592041016,14960,4.547719955444336
1231,0.9865470852017937,19280,23.71617317199707,20000,1.501035690307617
1232,0.9986541049798116,17360,33.64864349365234,17440,0.8050823211669922
1233,0.9920634920634921,21360,26.39100074768066,21800,1.799840927124023
1234,1.0,18120,25.71806907653809,18120,1.665010452270508
1235,0.9865629420084866,20240,25.0670337677002,21000,1.658802032470703
1236,1.0,35680,8.646001815795898,35680,8.709564208984375
1237,0.9940298507462687,23200,22.36995697021484,23520,4.138240814208984
1238,1.0,19680,24.59456443786621,19680,1.763954162597656
1239,0.9973579920739762,20240,34.1439151763916,20400,7.156610488891602
1240,0.9921156373193167,15920,35.58236122131348,16400,0.7548427581787109
1241,1.0,32120,9.567594528198242,32120,10.99967002868652
1242,0.9921156373193167,15920,34.43511009216309,16400,0.7040786743164062
1243,0.9844236760124611,16600,41.90783500671387,17600,9.597082138061523
1244,1.0,25000,19.05692100524902,25000,4.612760543823242
1245,0.9961538461538462,30600,114.4555568695068,30880,2.253446578979492
1246,0.9975845410628019,37160,98.11408996582031,37320,5.898551940917969
1247,0.9917787742899851,45880,80.86775779724121,46320,6.163196563720703
1248,0.9811542991755006,35480,104.4999980926514,36760,11.12480163574219
1249,1.0,26400,127.705602645874,26400,2.280359268188477
1250,0.9811542991755006,35480,100.7000827789307,36760,11.49196624755859
1251,0.9828693790149893,32680,134.7959232330322,33960,2.862672805786133
1252,0.9961538461538462,30600,113.5514259338379,30880,2.270050048828125
1253,0.9807121661721068,26520,179.8318386077881,28080,16.11255645751953
1254,1.0,26680,138.6573219299316,26680,2.532072067260742
1255,1.0,35600,64.29020881652832,35600,16.45656585693359
1256,1.0,27800,90.7347583770752,27800,95.03276824951172
1257,0.9932659932659933,24240,228.0655670166016,24800,91.47220611572266
1258,0.9816272965879265,38440,46.61899566650391,39560,7.070884704589844
1259,0.9816272965879265,38440,47.85976409912109,39560,6.945638656616211
1260,0.9903635567236093,29880,443.3005142211914,30760,2.044878005981445
1261,0.9964958388085852,29880,376.9295978546143,30200,4.984931945800781
1262,0.9955217196596506,31880,211.2075138092041,32280,5.455513000488281
1263,0.9955217196596506,31880,205.8774757385254,32280,5.645599365234375
1264,0.9964958388085852,29880,366.9499206542969,30200,3.112325668334961
1265,0.9860861759425493,32080,149.0316867828369,33320,8.961315155029297
1266,0.9030131826741996,36240,281.3901996612549,44480,4.170131683349609
1267,0.9808754781130472,27080,589.6802425384521,28880,21.5672779083252
1268,0.8979310344827586,34200,658.6201667785645,43080,6.415882110595703
1269,0.9588675213675214,46320,51.24792098999023,49400,5.009450912475586
1270,0.9972477064220183,34000,265.3367233276367,34240,2.502965927124023
1271,0.9783152627189324,25280,360.2636814117432,27360,1.756725311279297
1272,1.0,27600,379.6845149993896,27600,2.153091430664062
1273,0.9808754781130472,27080,587.2803592681885,28880,20.70207595825195
1274,0.8997175141242938,36240,293.2443904876709,44760,4.147605895996094
1275,0.9984674329501916,8800,6.265954971313477,8880,0.5242729187011719
1276,1.0,8960,5.565605163574219,8960,1.266317367553711
1277,1.0,11960,10.24323463439941,11960,3.657436370849609
1278,0.9946277820414429,8880,6.780605316162109,9160,0.6725692749023438
1279,1.0,11960,8.884849548339844,11960,2.953596115112305
1280,0.982078853046595,16360,12.95159339904785,17160,3.066720962524414
1281,0.9984674329501916,8800,6.458368301391602,8880,0.4961204528808594
1282,1.0,8360,8.074359893798828,8360,0.5353546142578125
1283,1.0,8040,8.184032440185547,8040,2.275228500366211
1284,1.0,8360,7.800436019897461,8360,0.5650424957275391
1285,1.0,8720,8.568601608276367,8720,5.19587516784668
1286,0.996186117467582,8560,7.367677688598633,8760,0.5374336242675781
1287,1.0,8240,8.583965301513672,8240,0.9408283233642578
1288,0.9984674329501916,8800,6.564207077026367,8880,0.4865169525146484
1289,1.0,8720,8.82131576538086,8720,5.27256965637207
1290,0.9948827292110874,22200,157.8896331787109,22680,5.58863639831543
1291,0.9710876548875631,28840,109.0399074554443,31360,2.828273773193359
1292,1.0,48440,24.45157051086426,48440,4.554109573364258
1293,0.9848615916955017,23520,132.7946472167969,24920,2.239284515380859
1294,1.0,31760,107.1177577972412,31760,4.742717742919922
1295,0.9791578051892812,25960,205.5830478668213,27920,9.751968383789062
1296,0.9430076628352491,28480,82.05678939819336,33240,5.423564910888672
1297,0.9986859395532195,24680,220.4653167724609,24800,10.26063919067383
1298,0.9961620469083156,22200,159.4460487365723,22560,5.724163055419922
1299,0.9969352014010507,24640,251.7873096466064,24920,4.090394973754883
1300,1.0,48440,24.71640586853027,48440,2.855367660522461
1301,0.9821352615908124,25960,206.1682415008545,27640,9.647397994995117
1302,1.0,37400,58.71111869812012,37400,3.927841186523438
1303,1.0,39840,90.81331253051758,39840,4.766597747802734
1304,0.9848615916955017,23520,133.2623195648193,24920,2.380838394165039
1305,0.9521492295214923,24760,109.532642364502,29480,3.354835510253906
1306,0.9779924852388621,44880,47.41111755371094,46520,8.867044448852539
1307,0.9938271604938271,23720,155.1956844329834,24360,1.510677337646484
1308,0.998900293255132,18280,135.9994411468506,18400,7.903051376342773
1309,0.9661016949152542,37720,161.3258361816406,40760,4.50871467590332
1310,0.9860842674913026,23920,111.5444850921631,25360,1.35035514831543
1311,1.0,100400,12.41280555725098,100400,15.06253242492676
1312,0.998900293255132,18280,135.4866790771484,18400,8.149442672729492
1313,0.9815512048192772,25160,203.8651561737061,27120,6.178073883056641
1314,0.9988730277986476,20920,143.3822727203369,21040,1.169624328613281
1315,0.9700564971751412,52600,79.55419540405273,54720,7.15336799621582
1316,0.9742351046698873,44880,46.87779426574707,46800,9.12297248840332
1317,0.8309623430962343,23800,146.7665672302246,39960,23.09695243835449
1318,1.0,21160,137.8663635253906,21160,2.823677062988281
1319,0.9967832730197025,27920,81.84747695922852,28240,2.040319442749023
1320,0.9990163934426229,53800,2666.520481109619,53920,7.76240348815918
1321,0.9917564996829423,49640,15007.36048698425,50680,27.19635963439941
1322,0.984192439862543,63400,9712.621765136719,65240,9.515399932861328
1323,0.991494532199271,44120,3534.270029067993,45240,4.003562927246094
1324,0.9925788497217068,64000,2447.183637619019,64800,7.436199188232422
1325,1.0,45360,2321.669769287109,45360,2318.6803150177
1326,1.0,45360,2281.287078857422,45360,2366.938562393188
1327,0.9899741267787839,52120,2612.377996444702,53360,3.694629669189453
1328,0.988815099615519,65360,3048.964920043945,66640,5.936269760131836
1329,0.9985211475894705,40560,3613.740558624268,40760,3.774213790893555
1330,0.9923939151321057,75880,498.877592086792,76640,44.70972061157227
1331,0.9834636199639206,42760,2796.189079284668,44960,2.252120971679688
1332,0.8392780403953588,70720,394.7463989257812,85680,58.45699310302734
1333,0.9901712111604312,49640,15066.67071342468,50880,31.41576766967773
1334,0.9919604205318491,46440,4207.097244262695,47480,22.27176666259766
1335,0.9915413533834586,14240,103.5582065582275,14600,4.698724746704102
1336,0.9647168059424327,13720,96.10491752624512,15240,1.053962707519531
